Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Long Statement,The length of the statement "final int srcBase=(srcDB.getOffset() + srcSPPSM.getOffset(x0 - src.getSampleModelTranslateX()`y0 - src.getSampleModelTranslateY()));" is 132.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Long Statement,The length of the statement "final int dstInBase=(dstInDB.getOffset() + dstInSPPSM.getOffset(x0 - dstIn.getSampleModelTranslateX()`y0 - dstIn.getSampleModelTranslateY()));" is 142.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Long Statement,The length of the statement "final int dstOutBase=(dstOutDB.getOffset() + dstOutSPPSM.getOffset(x0 - dstOut.getSampleModelTranslateX()`y0 - dstOut.getSampleModelTranslateY()));" is 147.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Long Statement,The length of the statement "precompose_INT_PACK(w`h`srcPixels`srcAdjust`srcBase`dstInPixels`dstInAdjust`dstInBase`dstOutPixels`dstOutAdjust`dstOutBase);" is 124.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Statement,The length of the statement "dstOutPixels[dstOutSp++]=(((srcP & 0xFF000000) + (((((dstInP >>> 24)) * dstM + pt5) & 0xFF000000))) | ((srcP & 0x00FF0000) + (((((dstInP >> 16) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 8)) | ((srcP & 0x0000FF00) + (((((dstInP >> 8) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 16))| ((srcP & 0x000000FF) + (((((dstInP) & 0xFF) * dstM + pt5)) >>> 24)));" is 346.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x00FF0000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x0000FF00
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x000000FF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Statement,The length of the statement "dstOutPixels[dstOutSp++]=(((srcP & 0x00FF0000) + (((((dstInP >> 16) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 8)) | ((srcP & 0x0000FF00) + (((((dstInP >> 8) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 16)) | ((srcP & 0x000000FF) + (((((dstInP) & 0xFF) * dstM + pt5)) >>> 24)));" is 271.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x00FF0000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x0000FF00
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0x000000FF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,OverCompositeContext_INT_PACK_UNPRE,Long Statement,The length of the statement "if (srcCM.isAlphaPremultiplied()) throw new IllegalArgumentException("OverCompositeContext_INT_PACK_UNPRE is only for" + "sources with unpremultiplied alpha");" is 159.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Statement,The length of the statement "dstOutPixels[dstOutSp++]=(((((srcP & 0xFF000000) + ((dstP >>> 24)) * dstM + pt5) & 0xFF000000)) | (((((srcP >> 16) & 0xFF) * srcM + ((dstP >> 16) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 8) | (((((srcP >> 8) & 0xFF) * srcM + ((dstP >> 8) & 0xFF) * dstM + pt5) & 0xFF000000) >>> 16)| (((((srcP) & 0xFF) * srcM + ((dstP) & 0xFF) * dstM + pt5)) >>> 24));" is 350.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF000000
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Parameter List,The method has 11 parameters. 
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Long Statement,The length of the statement "dstOutPixels[dstOutSp++]=((((((srcP >>> 24)) * srcM + pt5) & 0xFF000000)) | (((((srcP >> 16) & 0xFF) * srcM + pt5) & 0xFF000000) >>> 8) | (((((srcP >> 8) & 0xFF) * srcM + pt5) & 0xFF000000) >>> 16)| (((((srcP) & 0xFF) * srcM + pt5)) >>> 24));" is 242.
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 255
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 23
xmlgraphics-batik-batik-1_6,org.apache.batik.ext.awt.image,SVGComposite,precompose_INT_PACK,Magic Number,The method contains a magic number: 24
